cellID	cellGroup	aggregate	locusCt	median
PJ018_85	sample	233.041069999366	7043	1.00081484377286
PJ018_318	sample	223.121425574669	7043	1.00081484377286
PJ018_216	sample	250.257232258569	7043	1.00081484377286
PJ018_49	sample	257.09926042086	7043	1.00081484377286
PJ018_291	sample	259.117189981649	7043	1.00081484377286
PJ018_640	sample	206.268571444567	7043	1.00081484377286
PJ018_842	sample	245.273896553156	7043	1.00081484377286
PJ018_1550	sample	236.98524316589	7043	1.00081484377286
PJ018_832	sample	267.945333315048	7043	1.00081484377286
PJ018_922	sample	216.980587277967	7043	1.00081484377286
PJ018_964	sample	241.666501687774	7043	1.00081484377286
PJ018_586	sample	245.453816184285	7043	1.00081484377286
PJ018_802	sample	263.37487366156	7043	1.00081484377286
PJ018_689	sample	259.984293824547	7043	1.00081484377286
PJ018_1499	sample	232.002210232021	7043	1.00081484377286
PJ018_278	sample	213.624044239539	7043	1.00081484377286
PJ018_578	sample	267.382821536353	7043	1.00081484377286
PJ018_701	sample	226.796646482165	7043	1.00081484377286
PJ018_1039	sample	254.862701967066	7043	1.00081484377286
PJ018_6	sample	196.098446305118	7043	1.00081484377286
PJ018_16	sample	220.382242097277	7043	1.00081484377286
PJ018_55	sample	246.031264967934	7043	1.00081484377286
PJ018_62	sample	204.660285082049	7043	1.00081484377286
PJ018_271	sample	224.231514593524	7043	1.00081484377286
PJ018_409	sample	211.706142578263	7043	1.00081484377286
PJ018_182	sample	244.873114377001	7043	1.00081484377286
PJ018_722	sample	232.192057298006	7043	1.00081484377286
PJ018_174	sample	224.781817947892	7043	1.00081484377286
PJ018_634	sample	207.672212224467	7043	1.00081484377286
PJ018_970	sample	244.671492857178	7043	1.00081484377286
PJ018_93	sample	261.029494052935	7043	1.00081484377286
PJ018_162	sample	170.629488268059	7043	1.00081484377286
PJ018_464	sample	228.192744425261	7043	1.00081484377286
PJ018_468	sample	249.665485084756	7043	1.00081484377286
PJ018_293	sample	239.728297422518	7043	1.00081484377286
PJ018_644	sample	214.270952731718	7043	1.00081484377286
PJ018_392	sample	190.186212211532	7043	1.00081484377286
PJ018_1269	sample	226.980321241287	7043	1.00081484377286
PJ018_1712	sample	254.845365528126	7043	1.00081484377286
PJ018_448	sample	227.881419620801	7043	1.00081484377286
PJ018_662	sample	228.879198809659	7043	1.00081484377286
PJ018_107	sample	206.930057445719	7043	1.00081484377286
PJ018_521	sample	253.750034089197	7043	1.00081484377286
PJ018_548	sample	228.991713485858	7043	1.00081484377286
PJ018_477	sample	198.342050127302	7043	1.00081484377286
PJ018_821	sample	221.975419983902	7043	1.00081484377286
PJ018_161	sample	241.953227706701	7043	1.00081484377286
PJ018_1356	sample	201.333159443924	7043	1.00081484377286
PJ018_296	sample	241.232736083469	7043	1.00081484377286
PJ018_489	sample	256.733042087933	7043	1.00081484377286
PJ018_123	sample	178.345830773085	7043	1.00081484377286
PJ018_268	sample	248.091707535308	7043	1.00081484377286
PJ018_797	sample	236.606810633746	7043	1.00081484377286
PJ018_1042	sample	203.159649496197	7043	1.00081484377286
PJ018_598	sample	265.283174176213	7043	1.00081484377286
PJ018_1266	sample	245.817637255398	7043	1.00081484377286
PJ018_814	sample	249.912763557678	7043	1.00081484377286
PJ018_459	sample	179.829838768615	7043	1.00081484377286
PJ018_124	sample	233.60276374247	7043	1.00081484377286
PJ018_932	sample	257.958915902515	7043	1.00081484377286
PJ018_290	sample	231.909637065955	7043	1.00081484377286
PJ018_315	sample	213.590588860247	7043	1.00081484377286
PJ018_454	sample	211.911482689441	7043	1.00081484377286
PJ018_450	sample	214.90517572555	7043	1.00081484377286
PJ018_637	sample	244.498962221563	7043	1.00081484377286
PJ018_1323	sample	261.137520126812	7043	1.00081484377286
PJ018_651	sample	242.836670686507	7043	1.00081484377286
PJ018_1158	sample	248.315178956573	7043	1.00081484377286
PJ018_826	sample	288.032767413379	7043	1.00081484377286
PJ018_1636	sample	250.607473676602	7043	1.00081484377286
PJ018_527	sample	290.221622910982	7043	1.00081484377286
PJ018_429	sample	263.342862886069	7043	1.00081484377286
PJ018_482	sample	257.882317441681	7043	1.00081484377286
PJ018_1348	sample	246.543185054636	7043	1.00081484377286
PJ018_1380	sample	261.839279706125	7043	1.00081484377286
PJ018_1288	sample	236.207731903422	7043	1.00081484377286
PJ018_1626	sample	220.864672279962	7043	1.00081484377286
PJ018_954	sample	226.720155578236	7043	1.00081484377286
PJ018_1385	sample	211.844134907926	7043	1.00081484377286
PJ018_395	sample	241.513301822499	7043	1.00081484377286
PJ018_73	sample	257.465018487911	7043	1.00081484377286
PJ018_143	sample	215.535582212217	7043	1.00081484377286
PJ018_600	sample	244.392364068718	7043	1.00081484377286
PJ018_585	sample	243.216362230019	7043	1.00081484377286
PJ018_626	sample	252.636254808927	7043	1.00081484377286
PJ018_825	sample	189.144198816366	7043	1.00081484377286
PJ018_205	sample	210.410578273176	7043	1.00081484377286
PJ018_346	sample	209.772890548679	7043	1.00081484377286
PJ018_1473	sample	234.447544392669	7043	1.00081484377286
PJ018_1772	sample	210.784318786891	7043	1.00081484377286
PJ018_1432	sample	210.052567911126	7043	1.00081484377286
PJ018_1812	sample	251.689312041299	7043	1.00081484377286
PJ018_1286	sample	273.493072010651	7043	1.00081484377286
PJ018_1721	sample	271.206755364596	7043	1.00081484377286
PJ018_1324	sample	285.63257843366	7043	1.00081484377286
PJ018_994	sample	240.207852481381	7043	1.00081484377286
PJ018_1236	sample	189.80886936559	7043	1.00081484377286
PJ018_822	sample	245.607006453818	7043	1.00081484377286
PJ018_1214	sample	263.537420252211	7043	1.00081484377286
PJ018_361	sample	257.713015044231	7043	1.00081484377286
PJ018_363	sample	196.872626504148	7043	1.00081484377286
PJ018_811	sample	182.736559305126	7043	1.00081484377286
PJ018_762	sample	209.074763330193	7043	1.00081484377286
PJ018_877	sample	199.836706875527	7043	1.00081484377286
PJ018_1529	sample	184.142256608047	7043	1.00081484377286
PJ018_543	sample	187.411529261559	7043	1.00081484377286
PJ018_1489	sample	150.585884234542	7043	1.00081484377286
PJ018_63	sample	182.448524477071	7043	1.00081484377286
PJ018_187	sample	154.607975874124	7043	1.00081484377286
PJ018_1088	sample	184.550093878383	7043	1.00081484377286
PJ018_1206	sample	199.528318950804	7043	1.00081484377286
PJ018_1544	sample	181.056409983	7043	1.00081484377286
PJ018_1187	sample	219.309900824028	7043	1.00081484377286
PJ018_526	sample	210.237135511004	7043	1.00081484377286
PJ018_731	sample	231.664884015693	7043	1.00081484377286
PJ018_1193	sample	242.631822420481	7043	1.00081484377286
PJ018_1426	sample	208.948535228202	7043	1.00081484377286
PJ018_461	sample	215.2698255285	7043	1.00081484377286
PJ018_581	sample	246.302699133247	7043	1.00081484377286
PJ018_1422	sample	224.103705279787	7043	1.00081484377286
PJ018_487	sample	198.793770205568	7043	1.00081484377286
PJ018_1102	sample	227.89243807486	7043	1.00081484377286
PJ018_888	sample	221.603262090922	7043	1.00081484377286
PJ018_1635	sample	207.670620039364	7043	1.00081484377286
PJ018_546	sample	215.601892806232	7043	1.00081484377286
PJ018_710	sample	187.85939304976	7043	1.00081484377286
PJ018_593	sample	198.514305400546	7043	1.00081484377286
PJ018_693	sample	198.208552906007	7043	1.00081484377286
PJ018_625	sample	233.185868802009	7043	1.00081484377286
PJ018_1401	sample	221.954167625984	7043	1.00081484377286
PJ018_951	sample	211.331203253198	7043	1.00081484377286
PJ018_111	sample	195.62597759784	7043	1.00081484377286
PJ018_705	sample	191.028330502468	7043	1.00081484377286
PJ018_884	sample	174.764592326282	7043	1.00081484377286
PJ018_105	sample	176.681367577409	7043	1.00081484377286
PJ018_223	sample	146.619892882267	7043	1.00081484377286
PJ018_1253	sample	180.928939073347	7043	1.00081484377286
PJ018_596	sample	176.058600365661	7043	1.00081484377286
PJ018_840	sample	194.178798407268	7043	1.00081484377286
PJ018_1819	sample	224.903168885338	7043	1.00081484377286
PJ018_809	sample	188.46215161586	7043	1.00081484377286
PJ018_1631	sample	212.354667611367	7043	1.00081484377286
PJ018_1482	sample	221.472632907777	7043	1.00081484377286
PJ018_421	sample	214.095850922999	7043	1.00081484377286
PJ018_1086	sample	231.89243081511	7043	1.00081484377286
PJ018_486	sample	163.957106977011	7043	1.00081484377286
PJ018_195	sample	170.061026834378	7043	1.00081484377286
PJ018_393	sample	153.167850595038	7043	1.00081484377286
PJ018_362	sample	200.164445233797	7043	1.00081484377286
PJ018_965	sample	203.133267632039	7043	1.00081484377286
PJ018_1713	sample	220.717957495801	7043	1.00081484377286
PJ018_1209	sample	200.260466603296	7043	1.00081484377286
PJ018_491	sample	176.85241223839	7043	1.00081484377286
PJ018_501	sample	208.901071405159	7043	1.00081484377286
PJ018_2056	sample	229.160336779036	7043	1.00081484377286
PJ018_2103	sample	232.704001952729	7043	1.00081484377286
PJ018_1584	sample	204.128140132269	7043	1.00081484377286
PJ018_1903	sample	154.110694334497	7043	1.00081484377286
PJ018_851	sample	176.079138358932	7043	1.00081484377286
PJ018_1564	sample	183.077906559005	7043	1.00081484377286
PJ018_1437	sample	218.781034743578	7043	1.00081484377286
PJ018_1660	sample	221.557589846081	7043	1.00081484377286
PJ018_976	sample	242.249970619203	7043	1.00081484377286
PJ018_720	sample	200.253490620372	7043	1.00081484377286
PJ018_202	sample	225.787145442699	7043	1.00081484377286
PJ018_500	sample	203.359334828154	7043	1.00081484377286
PJ018_1241	sample	235.035556711574	7043	1.00081484377286
PJ018_1202	sample	204.03049255231	7043	1.00081484377286
PJ018_2079	sample	216.08732553659	7043	1.00081484377286
PJ018_779	sample	175.432662334022	7043	1.00081484377286
PJ018_1675	sample	176.049523543821	7043	1.00081484377286
PJ018_1808	sample	178.136671981858	7043	1.00081484377286
PJ018_1450	sample	153.668805683073	7043	1.00081484377286
PJ018_2127	sample	125.969026133176	7043	1.00081484377286
PJ018_2036	sample	241.770738881698	7043	1.00081484377286
PJ018_528	sample	228.255977562456	7043	1.00081484377286
PJ018_900	sample	233.878437933524	7043	1.00081484377286
PJ018_765	sample	243.577096642653	7043	1.00081484377286
PJ018_946	sample	205.773544859052	7043	1.00081484377286
PJ018_1228	sample	169.425247083022	7043	1.00081484377286
PJ018_1194	sample	302.703108592073	7043	1.00081484377286
PJ018_1777	sample	261.222946541822	7043	1.00081484377286
PJ018_443	sample	163.026958194732	7043	1.00081484377286
PJ018_607	sample	215.909832437927	7043	1.00081484377286
PJ018_21	sample	156.042043269402	7043	1.00081484377286
PJ018_114	sample	183.959553532384	7043	1.00081484377286
PJ018_354	sample	266.010563236757	7043	1.00081484377286
PJ018_336	sample	253.833994161716	7043	1.00081484377286
PJ018_213	sample	204.97784581189	7043	1.00081484377286
PJ018_269	sample	218.471372068367	7043	1.00081484377286
PJ018_503	sample	245.705790346762	7043	1.00081484377286
PJ018_50	sample	217.925622619693	7043	1.00081484377286
PJ018_51	sample	189.275366382588	7043	1.00081484377286
PJ018_308	sample	185.707730929309	7043	1.00081484377286
PJ018_286	sample	217.713071796671	7043	1.00081484377286
PJ018_133	sample	189.109839108171	7043	1.00081484377286
PJ018_104	sample	185.99222582156	7043	1.00081484377286
PJ018_128	sample	210.443898039165	7043	1.00081484377286
PJ018_458	sample	225.652509836067	7043	1.00081484377286
PJ018_494	sample	191.481224217444	7043	1.00081484377286
PJ018_1383	sample	261.304418479782	7043	1.00081484377286
PJ018_1440	sample	237.285630344098	7043	1.00081484377286
PJ018_517	sample	290.16011293362	7043	1.00081484377286
PJ018_310	sample	229.703339295663	7043	1.00081484377286
PJ018_866	sample	218.540432241061	7043	1.00081484377286
PJ018_582	sample	277.199746297774	7043	1.00081484377286
PJ018_919	sample	220.66661090523	7043	1.00081484377286
PJ018_813	sample	237.459201512643	7043	1.00081484377286
PJ018_89	sample	222.306240368094	7043	1.00081484377286
PJ018_554	sample	224.581230179856	7043	1.00081484377286
PJ018_1650	sample	225.785843669542	7043	1.00081484377286
PJ018_692	sample	235.261590682846	7043	1.00081484377286
PJ018_963	sample	211.399855039944	7043	1.00081484377286
PJ018_1244	sample	196.880387174761	7043	1.00081484377286
PJ018_1389	sample	256.327309834992	7043	1.00081484377286
PJ018_1416	sample	258.108357178659	7043	1.00081484377286
PJ018_895	sample	226.546106993703	7043	1.00081484377286
PJ018_1762	sample	242.225200024567	7043	1.00081484377286
PJ018_2187	sample	199.436552270316	7043	1.00081484377286
PJ018_747	sample	258.06644354366	7043	1.00081484377286
PJ018_798	sample	272.917674769621	7043	1.00081484377286
PJ018_1283	sample	232.932751145923	7043	1.00081484377286
PJ018_1461	sample	271.548868113177	7043	1.00081484377286
PJ018_732	sample	213.357778657358	7043	1.00081484377286
PJ018_529	sample	201.77685872048	7043	1.00081484377286
PJ018_531	sample	213.91000726103	7043	1.00081484377286
PJ018_1183	sample	227.615682574582	7043	1.00081484377286
PJ018_1569	sample	214.141668071939	7043	1.00081484377286
PJ018_1506	sample	207.810921791356	7043	1.00081484377286
PJ018_1993	sample	238.291901866337	7043	1.00081484377286
PJ018_781	sample	242.095218360669	7043	1.00081484377286
PJ018_1476	sample	211.163679219366	7043	1.00081484377286
PJ018_1573	sample	203.214875616423	7043	1.00081484377286
PJ018_2099	sample	225.302207520512	7043	1.00081484377286
PJ018_1290	sample	197.026614758543	7043	1.00081484377286
PJ018_1670	sample	209.779050525909	7043	1.00081484377286
PJ018_99	sample	221.594781533836	7043	1.00081484377286
PJ018_1706	sample	209.006957165236	7043	1.00081484377286
PJ018_1952	sample	219.832042428597	7043	1.00081484377286
PJ018_1282	sample	198.911166908086	7043	1.00081484377286
PJ018_2096	sample	210.024409042284	7043	1.00081484377286
PJ018_1375	sample	251.811105635635	7043	1.00081484377286
PJ018_1672	sample	216.937969901478	7043	1.00081484377286
PJ018_2115	sample	198.025769558253	7043	1.00081484377286
PJ018_1964	sample	202.370682255586	7043	1.00081484377286
PJ018_2122	sample	196.072232350757	7043	1.00081484377286
PJ018_1553	sample	207.279866743483	7043	1.00081484377286
PJ018_1568	sample	217.954243655681	7043	1.00081484377286
PJ018_1302	sample	204.294233481559	7043	1.00081484377286
PJ018_1705	sample	203.631246460289	7043	1.00081484377286
PJ018_1751	sample	170.120826802316	7043	1.00081484377286
PJ018_1307	sample	214.348104117269	7043	1.00081484377286
PJ018_1141	sample	180.747919904742	7043	1.00081484377286
PJ018_1699	sample	176.437575480322	7043	1.00081484377286
PJ018_1711	sample	188.620305867888	7043	1.00081484377286
PJ018_2172	sample	191.17249807601	7043	1.00081484377286
PJ018_2065	sample	249.905862727659	7043	1.00081484377286
PJ018_2100	sample	198.00559849631	7043	1.00081484377286
PJ018_2126	sample	184.225697488531	7043	1.00081484377286
PJ018_1606	sample	195.762168576776	7043	1.00081484377286
PJ018_1911	sample	216.525940849931	7043	1.00081484377286
PJ018_1577	sample	155.871629182937	7043	1.00081484377286
PJ018_974	sample	216.371147401634	7043	1.00081484377286
PJ018_1901	sample	192.199515745671	7043	1.00081484377286
PJ018_1612	sample	162.128339864441	7043	1.00081484377286
PJ018_2154	sample	213.406299475761	7043	1.00081484377286
PJ018_2123	sample	220.691492716845	7043	1.00081484377286
PJ018_2028	sample	238.43080633397	7043	1.00081484377286
PJ018_1889	sample	237.539295050258	7043	1.00081484377286
PJ018_1957	sample	206.410645792213	7043	1.00081484377286
PJ018_2045	sample	252.729485860066	7043	1.00081484377286
PJ018_684	sample	264.065308570978	7043	1.00081484377286
PJ018_481	sample	234.280998469884	7043	1.00081484377286
PJ018_2138	sample	158.012461660503	7043	1.00081484377286
PJ018_1514	sample	198.172242815411	7043	1.00081484377286
PJ018_1942	sample	200.126888701953	7043	1.00081484377286
PJ018_1520	sample	249.500768336885	7043	1.00081484377286
PJ018_2091	sample	203.084661029317	7043	1.00081484377286
PJ018_1397	sample	205.746283039257	7043	1.00081484377286
PJ018_1733	sample	144.323171332405	7043	1.00081484377286
PJ018_1139	sample	182.16902866295	7043	1.00081484377286
PJ018_1881	sample	201.645268071406	7043	1.00081484377286
PJ018_2037	sample	208.986439963185	7043	1.00081484377286
PJ018_2097	sample	236.410783818877	7043	1.00081484377286
PJ018_2171	sample	175.7739575739	7043	1.00081484377286
PJ018_2191	sample	156.276279890808	7043	1.00081484377286
PJ018_1508	sample	196.411459783876	7043	1.00081484377286
PJ018_1019	sample	186.355128364162	7043	1.00081484377286
PJ018_1021	sample	202.166204903158	7043	1.00081484377286
PJ018_1624	sample	252.739797842155	7043	1.00081484377286
PJ018_2144	sample	200.218604020871	7043	1.00081484377286
PJ018_2160	sample	191.579980607376	7043	1.00081484377286
PJ018_2173	sample	167.231764366102	7043	1.00081484377286
PJ018_1541	sample	202.273662198902	7043	1.00081484377286
PJ018_1575	sample	242.285434473531	7043	1.00081484377286
PJ018_1963	sample	180.240200172263	7043	1.00081484377286
PJ018_1370	sample	193.25808577825	7043	1.00081484377286
PJ018_1522	sample	187.785848450613	7043	1.00081484377286
PJ018_1184	sample	253.718562687593	7043	1.00081484377286
PJ018_1773	sample	261.144729834365	7043	1.00081484377286
PJ018_121	sample	192.735253067997	7043	1.00081484377286
PJ018_907	sample	206.365506905575	7043	1.00081484377286
PJ018_119	sample	254.720116227138	7043	1.00081484377286
PJ018_2063	sample	212.762644414509	7043	1.00081484377286
PJ018_1444	sample	231.236337758394	7043	1.00081484377286
PJ018_1998	sample	233.447667520589	7043	1.00081484377286
PJ018_2003	sample	238.591857051004	7043	1.00081484377286
