cellID	cellGroup	aggregate	locusCt	median
X1772078_078_G09	reference	154.362260801217	7150	1.0008930674556
X1772078_107_E06	reference	142.823242828166	7150	1.0008930674556
X1772078_107_E12	reference	124.333066119442	7150	1.0008930674556
X1772078_078_E05	reference	133.701854218666	7150	1.0008930674556
X1772071_027_C04	reference	159.947230759403	7150	1.0008930674556
X1772078_109_F02	reference	139.361320535358	7150	1.0008930674556
X1772078_107_C12	reference	162.683846056556	7150	1.0008930674556
X1772078_107_B08	reference	130.303882885448	7150	1.0008930674556
X1772078_078_B01	reference	115.980528087415	7150	1.0008930674556
X1772075_298_A04	reference	119.889765987412	7150	1.0008930674556
X1772071_027_B05	reference	173.889247514153	7150	1.0008930674556
X1772078_109_F01	reference	166.605135414787	7150	1.0008930674556
X1772078_107_G07	reference	169.409240557794	7150	1.0008930674556
X1772078_107_C04	reference	170.754426285859	7150	1.0008930674556
X1772078_078_H03	reference	191.273250499706	7150	1.0008930674556
X1772071_027_F08	reference	174.550714326745	7150	1.0008930674556
X1772078_078_D05	reference	204.144497379023	7150	1.0008930674556
X1772078_109_G12	reference	203.245013944286	7150	1.0008930674556
X1772078_107_A05	reference	202.195976909676	7150	1.0008930674556
X1772078_107_E08	reference	178.543858689733	7150	1.0008930674556
X1772078_109_G06	reference	191.906506503726	7150	1.0008930674556
X1772078_107_E09	reference	185.046814265116	7150	1.0008930674556
X1772078_079_C10	reference	202.738673017685	7150	1.0008930674556
X1772122_236_E11	reference	76.1085443984164	7150	1.0008930674556
X1772078_002_F01	reference	90.1765974293809	7150	1.0008930674556
X1772078_078_F01	reference	108.088844333827	7150	1.0008930674556
X1772075_299_B05	reference	103.562508842	7150	1.0008930674556
X1772078_002_E03	reference	89.0045594960026	7150	1.0008930674556
X1772075_299_A12	reference	98.4275081779258	7150	1.0008930674556
X1772071_029_E06	reference	100.127975946659	7150	1.0008930674556
X1772078_107_G10	reference	143.33249012418	7150	1.0008930674556
X1772078_078_F08	reference	138.6198160444	7150	1.0008930674556
X1772078_002_F12	reference	143.463660217116	7150	1.0008930674556
X1772078_109_F05	reference	140.394598834261	7150	1.0008930674556
X1772122_264_C05	reference	149.526014215869	7150	1.0008930674556
X1772078_109_F04	reference	145.531756803111	7150	1.0008930674556
X1772078_109_G04	reference	134.896900245662	7150	1.0008930674556
X1772078_109_A07	reference	120.170066181317	7150	1.0008930674556
PJ017_1011	sample	251.725310878062	7150	1.0008930674556
PJ017_1019	sample	185.369122424231	7150	1.0008930674556
PJ017_1256	sample	179.15894439156	7150	1.0008930674556
PJ017_1161	sample	226.566855997039	7150	1.0008930674556
PJ017_1241	sample	180.07348363183	7150	1.0008930674556
PJ017_1149	sample	147.754257952759	7150	1.0008930674556
PJ017_1250	sample	143.965252739186	7150	1.0008930674556
PJ017_1219	sample	135.684947184441	7150	1.0008930674556
PJ017_1244	sample	112.253202334889	7150	1.0008930674556
PJ017_1155	sample	175.806241478641	7150	1.0008930674556
PJ017_1195	sample	118.499311472903	7150	1.0008930674556
PJ017_1027	sample	132.012630710267	7150	1.0008930674556
PJ017_1249	sample	145.381748806242	7150	1.0008930674556
PJ017_1251	sample	178.381071348582	7150	1.0008930674556
PJ017_1169	sample	177.375447209869	7150	1.0008930674556
PJ017_1247	sample	139.245255312446	7150	1.0008930674556
PJ017_927	sample	180.067708076831	7150	1.0008930674556
PJ017_956	sample	169.007033448056	7150	1.0008930674556
PJ017_913	sample	153.898115408075	7150	1.0008930674556
PJ017_1003	sample	183.486316302048	7150	1.0008930674556
PJ017_1012	sample	241.237149903428	7150	1.0008930674556
PJ017_850	sample	181.870175584339	7150	1.0008930674556
PJ017_1092	sample	132.204214697969	7150	1.0008930674556
PJ017_1203	sample	217.182588821518	7150	1.0008930674556
PJ017_1257	sample	174.479095582899	7150	1.0008930674556
PJ017_1179	sample	183.171851752849	7150	1.0008930674556
PJ017_1162	sample	161.616587052953	7150	1.0008930674556
PJ017_1170	sample	176.345579374468	7150	1.0008930674556
PJ017_828	sample	225.154659920859	7150	1.0008930674556
PJ017_1032	sample	194.814855803871	7150	1.0008930674556
PJ017_1189	sample	217.870516649419	7150	1.0008930674556
PJ017_67	sample	173.787487916064	7150	1.0008930674556
PJ017_309	sample	219.983315872999	7150	1.0008930674556
PJ017_988	sample	195.54141331555	7150	1.0008930674556
PJ017_1159	sample	191.1375107116	7150	1.0008930674556
PJ017_1243	sample	149.256245216443	7150	1.0008930674556
PJ017_914	sample	202.667599400228	7150	1.0008930674556
PJ017_989	sample	183.533833553752	7150	1.0008930674556
PJ017_934	sample	151.053430955289	7150	1.0008930674556
PJ017_979	sample	195.890570539051	7150	1.0008930674556
PJ017_693	sample	176.889832832568	7150	1.0008930674556
PJ017_415	sample	193.829331749741	7150	1.0008930674556
PJ017_589	sample	177.774563504914	7150	1.0008930674556
PJ017_6	sample	153.892265601304	7150	1.0008930674556
PJ017_148	sample	128.535481438288	7150	1.0008930674556
PJ017_982	sample	162.325064638996	7150	1.0008930674556
PJ017_1081	sample	145.596029247896	7150	1.0008930674556
PJ017_1088	sample	161.346105978323	7150	1.0008930674556
PJ017_1141	sample	178.856232943974	7150	1.0008930674556
PJ017_1248	sample	137.131820807438	7150	1.0008930674556
PJ017_1253	sample	127.9771873417	7150	1.0008930674556
PJ017_790	sample	236.017768459354	7150	1.0008930674556
PJ017_1239	sample	212.549352315304	7150	1.0008930674556
PJ017_1057	sample	177.763722722359	7150	1.0008930674556
PJ017_1105	sample	179.742056581765	7150	1.0008930674556
PJ017_1146	sample	191.58201873062	7150	1.0008930674556
PJ017_1130	sample	134.399043111383	7150	1.0008930674556
PJ017_1024	sample	138.992287307974	7150	1.0008930674556
PJ017_1051	sample	156.424768155507	7150	1.0008930674556
PJ017_1193	sample	161.740661517023	7150	1.0008930674556
PJ017_1102	sample	198.821188591463	7150	1.0008930674556
PJ017_1192	sample	198.321541405756	7150	1.0008930674556
PJ017_909	sample	224.546785236497	7150	1.0008930674556
PJ017_947	sample	180.710096656953	7150	1.0008930674556
PJ017_1210	sample	138.289497944095	7150	1.0008930674556
PJ017_926	sample	199.265240088675	7150	1.0008930674556
PJ017_1132	sample	143.865633954967	7150	1.0008930674556
PJ017_1136	sample	212.6725731526	7150	1.0008930674556
PJ017_791	sample	195.147102061918	7150	1.0008930674556
PJ017_1172	sample	184.710836333734	7150	1.0008930674556
PJ017_784	sample	211.769661425496	7150	1.0008930674556
PJ017_724	sample	178.187334164519	7150	1.0008930674556
PJ017_1215	sample	191.637846815527	7150	1.0008930674556
PJ017_1050	sample	215.801514659113	7150	1.0008930674556
PJ017_1107	sample	203.818696189623	7150	1.0008930674556
PJ017_968	sample	200.691381315684	7150	1.0008930674556
PJ017_1222	sample	167.066214652728	7150	1.0008930674556
PJ017_1033	sample	190.914000172123	7150	1.0008930674556
PJ017_1067	sample	203.723467378079	7150	1.0008930674556
PJ017_1059	sample	220.122745836368	7150	1.0008930674556
PJ017_1207	sample	181.565442207353	7150	1.0008930674556
PJ017_1198	sample	118.331770901356	7150	1.0008930674556
PJ017_1227	sample	121.400282469758	7150	1.0008930674556
PJ017_787	sample	162.886100550376	7150	1.0008930674556
PJ017_1140	sample	169.533137157993	7150	1.0008930674556
PJ017_1228	sample	170.848936162613	7150	1.0008930674556
PJ017_698	sample	164.6600910168	7150	1.0008930674556
PJ017_1018	sample	128.62006504182	7150	1.0008930674556
PJ017_1085	sample	114.464633073578	7150	1.0008930674556
PJ017_705	sample	205.112762600288	7150	1.0008930674556
PJ017_919	sample	185.257271115295	7150	1.0008930674556
PJ017_1127	sample	192.924961355036	7150	1.0008930674556
PJ017_1188	sample	165.138660763685	7150	1.0008930674556
PJ017_1054	sample	169.057528418883	7150	1.0008930674556
PJ017_1035	sample	166.155321169527	7150	1.0008930674556
PJ017_1237	sample	174.313410118723	7150	1.0008930674556
PJ017_1199	sample	185.881448337004	7150	1.0008930674556
PJ017_1166	sample	207.988652151271	7150	1.0008930674556
PJ017_865	sample	155.863829006015	7150	1.0008930674556
PJ017_1147	sample	198.116799424673	7150	1.0008930674556
PJ017_945	sample	213.892979577801	7150	1.0008930674556
PJ017_871	sample	204.471333109039	7150	1.0008930674556
PJ017_1175	sample	185.361680540123	7150	1.0008930674556
PJ017_1168	sample	237.326594726771	7150	1.0008930674556
PJ017_1209	sample	209.64740292851	7150	1.0008930674556
PJ017_967	sample	239.945686751075	7150	1.0008930674556
PJ017_937	sample	176.93209013454	7150	1.0008930674556
PJ017_1013	sample	218.099892376831	7150	1.0008930674556
PJ017_747	sample	211.854012163809	7150	1.0008930674556
PJ017_1184	sample	179.640595231603	7150	1.0008930674556
PJ017_1084	sample	225.345259170419	7150	1.0008930674556
PJ017_649	sample	176.601878166611	7150	1.0008930674556
PJ017_270	sample	155.894831107447	7150	1.0008930674556
PJ017_942	sample	187.783332176166	7150	1.0008930674556
PJ017_639	sample	214.400612366918	7150	1.0008930674556
PJ017_717	sample	216.723193412907	7150	1.0008930674556
PJ017_775	sample	184.845662517629	7150	1.0008930674556
PJ017_478	sample	203.178858586611	7150	1.0008930674556
PJ017_389	sample	157.915722996128	7150	1.0008930674556
PJ017_97	sample	161.815199870352	7150	1.0008930674556
PJ017_170	sample	191.298688139321	7150	1.0008930674556
PJ017_636	sample	211.526938627445	7150	1.0008930674556
PJ017_963	sample	186.34232687264	7150	1.0008930674556
PJ017_793	sample	192.785209590938	7150	1.0008930674556
PJ017_921	sample	169.689407708194	7150	1.0008930674556
PJ017_119	sample	312.348249882694	7150	1.0008930674556
PJ017_368	sample	217.607428987774	7150	1.0008930674556
PJ017_1235	sample	205.450779317844	7150	1.0008930674556
PJ017_1120	sample	198.03560030854	7150	1.0008930674556
PJ017_1158	sample	129.971446856161	7150	1.0008930674556
PJ017_694	sample	206.702122450725	7150	1.0008930674556
PJ017_449	sample	233.463420808051	7150	1.0008930674556
PJ017_644	sample	235.170318230897	7150	1.0008930674556
PJ017_526	sample	195.925352086318	7150	1.0008930674556
PJ017_1142	sample	163.993096010862	7150	1.0008930674556
PJ017_777	sample	215.20321342428	7150	1.0008930674556
PJ017_658	sample	168.479003888474	7150	1.0008930674556
PJ017_1103	sample	171.864934495062	7150	1.0008930674556
PJ017_838	sample	236.555933253195	7150	1.0008930674556
PJ017_527	sample	230.438247798006	7150	1.0008930674556
PJ017_412	sample	230.358809487271	7150	1.0008930674556
PJ017_429	sample	213.822141267066	7150	1.0008930674556
PJ017_1066	sample	186.846598406541	7150	1.0008930674556
PJ017_576	sample	206.351235919535	7150	1.0008930674556
PJ017_463	sample	204.953797117357	7150	1.0008930674556
PJ017_477	sample	191.31991910142	7150	1.0008930674556
PJ017_949	sample	227.073375794889	7150	1.0008930674556
PJ017_792	sample	198.888070301406	7150	1.0008930674556
PJ017_1036	sample	160.53383806266	7150	1.0008930674556
PJ017_587	sample	176.676131496027	7150	1.0008930674556
PJ017_1025	sample	163.937035663803	7150	1.0008930674556
PJ017_290	sample	207.338311621455	7150	1.0008930674556
PJ017_459	sample	200.187166555512	7150	1.0008930674556
PJ017_299	sample	223.773019895441	7150	1.0008930674556
PJ017_201	sample	160.465679572103	7150	1.0008930674556
PJ017_566	sample	153.243575887596	7150	1.0008930674556
PJ017_64	sample	194.19535072996	7150	1.0008930674556
PJ017_279	sample	130.950247928912	7150	1.0008930674556
PJ017_702	sample	154.399255746059	7150	1.0008930674556
PJ017_952	sample	150.558507022483	7150	1.0008930674556
PJ017_567	sample	159.853643833542	7150	1.0008930674556
PJ017_773	sample	182.477357439736	7150	1.0008930674556
PJ017_470	sample	242.408936421101	7150	1.0008930674556
PJ017_628	sample	227.025188560064	7150	1.0008930674556
PJ017_461	sample	187.922390839725	7150	1.0008930674556
PJ017_758	sample	211.78104399695	7150	1.0008930674556
PJ017_171	sample	202.328787173971	7150	1.0008930674556
PJ017_257	sample	206.52262918831	7150	1.0008930674556
PJ017_51	sample	215.25897469034	7150	1.0008930674556
PJ017_9	sample	195.340009455394	7150	1.0008930674556
PJ017_76	sample	184.789554593693	7150	1.0008930674556
PJ017_259	sample	216.492017575983	7150	1.0008930674556
PJ017_214	sample	161.381766416642	7150	1.0008930674556
PJ017_244	sample	208.860969954215	7150	1.0008930674556
PJ017_223	sample	238.265509821876	7150	1.0008930674556
PJ017_365	sample	188.295206542662	7150	1.0008930674556
PJ017_218	sample	227.988248022039	7150	1.0008930674556
PJ017_5	sample	196.98952142838	7150	1.0008930674556
PJ017_30	sample	197.252684075318	7150	1.0008930674556
PJ017_99	sample	176.585448810748	7150	1.0008930674556
PJ017_93	sample	137.514521545606	7150	1.0008930674556
PJ017_291	sample	200.329173131706	7150	1.0008930674556
PJ017_176	sample	219.983288880713	7150	1.0008930674556
PJ017_94	sample	178.397823577614	7150	1.0008930674556
PJ017_135	sample	159.92725222523	7150	1.0008930674556
PJ017_726	sample	226.28736423965	7150	1.0008930674556
PJ017_685	sample	238.757001951733	7150	1.0008930674556
PJ017_417	sample	225.438926445506	7150	1.0008930674556
PJ017_531	sample	243.46027591607	7150	1.0008930674556
PJ017_1049	sample	194.588252164643	7150	1.0008930674556
PJ017_413	sample	202.023941435397	7150	1.0008930674556
PJ017_896	sample	182.49136503571	7150	1.0008930674556
PJ017_648	sample	256.807443025587	7150	1.0008930674556
PJ017_512	sample	256.170944143518	7150	1.0008930674556
PJ017_825	sample	220.625972574786	7150	1.0008930674556
PJ017_1135	sample	162.723369093234	7150	1.0008930674556
PJ017_1260	sample	175.033798794224	7150	1.0008930674556
PJ017_1006	sample	129.246733295801	7150	1.0008930674556
PJ017_1232	sample	121.667933814653	7150	1.0008930674556
PJ017_1034	sample	246.025530966848	7150	1.0008930674556
PJ017_855	sample	183.422354872089	7150	1.0008930674556
PJ017_394	sample	210.653673505641	7150	1.0008930674556
PJ017_187	sample	221.132900739533	7150	1.0008930674556
PJ017_699	sample	151.456531472814	7150	1.0008930674556
PJ017_997	sample	174.747782267523	7150	1.0008930674556
PJ017_1178	sample	149.462721556383	7150	1.0008930674556
PJ017_867	sample	188.67903126219	7150	1.0008930674556
PJ017_1060	sample	180.058997656595	7150	1.0008930674556
PJ017_864	sample	217.807491292842	7150	1.0008930674556
PJ017_1128	sample	196.75088196076	7150	1.0008930674556
PJ017_959	sample	185.750638339225	7150	1.0008930674556
PJ017_1214	sample	188.191749539793	7150	1.0008930674556
PJ017_764	sample	231.047704139586	7150	1.0008930674556
PJ017_831	sample	177.514768141269	7150	1.0008930674556
PJ017_1181	sample	206.412806775401	7150	1.0008930674556
PJ017_483	sample	212.300021362087	7150	1.0008930674556
PJ017_421	sample	201.538347133393	7150	1.0008930674556
PJ017_452	sample	212.631139051366	7150	1.0008930674556
PJ017_999	sample	203.190388031352	7150	1.0008930674556
PJ017_474	sample	220.870067898918	7150	1.0008930674556
PJ017_890	sample	175.14030853457	7150	1.0008930674556
PJ017_533	sample	250.398562865035	7150	1.0008930674556
PJ017_88	sample	183.224427883831	7150	1.0008930674556
PJ017_128	sample	210.013923582275	7150	1.0008930674556
PJ017_288	sample	202.004630446614	7150	1.0008930674556
PJ017_662	sample	211.019927256165	7150	1.0008930674556
PJ017_1075	sample	207.547639506575	7150	1.0008930674556
PJ017_427	sample	211.706942609408	7150	1.0008930674556
PJ017_376	sample	223.108727237549	7150	1.0008930674556
PJ017_487	sample	186.619742642755	7150	1.0008930674556
PJ017_645	sample	211.738433370543	7150	1.0008930674556
PJ017_727	sample	189.507005406722	7150	1.0008930674556
PJ017_688	sample	252.378346613935	7150	1.0008930674556
PJ017_537	sample	205.790786403114	7150	1.0008930674556
PJ017_954	sample	201.875891191222	7150	1.0008930674556
PJ017_608	sample	217.858581304566	7150	1.0008930674556
PJ017_1190	sample	173.007501666966	7150	1.0008930674556
PJ017_1094	sample	217.1783972177	7150	1.0008930674556
PJ017_1002	sample	184.535501109817	7150	1.0008930674556
PJ017_1242	sample	200.19273833564	7150	1.0008930674556
PJ017_308	sample	188.282001764145	7150	1.0008930674556
PJ017_213	sample	227.53407672377	7150	1.0008930674556
PJ017_173	sample	212.908943599576	7150	1.0008930674556
PJ017_293	sample	211.997582796787	7150	1.0008930674556
PJ017_590	sample	218.704122705176	7150	1.0008930674556
PJ017_669	sample	240.630274805201	7150	1.0008930674556
PJ017_333	sample	245.024495002196	7150	1.0008930674556
PJ017_528	sample	219.480115575159	7150	1.0008930674556
