cellID	cellGroup	aggregate	locusCt	median
PJ016_2706	sample	260.235580027044	8199	1.00113545496125
PJ016_1117	sample	271.351850884415	8199	1.00113545496125
PJ016_2179	sample	306.857545446891	8199	1.00113545496125
PJ016_2155	sample	342.969468815766	8199	1.00113545496125
PJ016_2421	sample	360.889090402008	8199	1.00113545496125
PJ016_2912	sample	356.034644533473	8199	1.00113545496125
PJ016_2921	sample	399.784060973525	8199	1.00113545496125
PJ016_2881	sample	304.173849835952	8199	1.00113545496125
PJ016_2799	sample	290.56929799778	8199	1.00113545496125
PJ016_2844	sample	307.760916997345	8199	1.00113545496125
PJ016_2608	sample	328.370099071757	8199	1.00113545496125
PJ016_650	sample	349.011624645792	8199	1.00113545496125
PJ016_2135	sample	280.467558369975	8199	1.00113545496125
PJ016_2652	sample	313.043022563399	8199	1.00113545496125
PJ016_2865	sample	325.314075486489	8199	1.00113545496125
PJ016_2505	sample	332.235859542699	8199	1.00113545496125
PJ016_2631	sample	300.162893363031	8199	1.00113545496125
PJ016_2527	sample	304.343205846173	8199	1.00113545496125
PJ016_2429	sample	316.108865733025	8199	1.00113545496125
PJ016_2465	sample	315.447378627146	8199	1.00113545496125
PJ016_2144	sample	283.904280808792	8199	1.00113545496125
PJ016_2186	sample	300.903146386936	8199	1.00113545496125
PJ016_2564	sample	309.754464686573	8199	1.00113545496125
PJ016_2790	sample	314.243891130535	8199	1.00113545496125
PJ016_2472	sample	341.727509203109	8199	1.00113545496125
PJ016_2398	sample	337.642971837465	8199	1.00113545496125
PJ016_1504	sample	299.021421028322	8199	1.00113545496125
PJ016_2081	sample	358.832521991101	8199	1.00113545496125
PJ016_2770	sample	281.092019639623	8199	1.00113545496125
PJ016_2891	sample	308.557779861611	8199	1.00113545496125
PJ016_2381	sample	275.426119907798	8199	1.00113545496125
PJ016_2659	sample	281.766382927546	8199	1.00113545496125
PJ016_2232	sample	343.736758352522	8199	1.00113545496125
PJ016_2077	sample	324.18341995464	8199	1.00113545496125
PJ016_2585	sample	333.285562981812	8199	1.00113545496125
PJ016_2863	sample	322.162433864521	8199	1.00113545496125
PJ016_2267	sample	323.818354552471	8199	1.00113545496125
PJ016_2541	sample	331.555817119494	8199	1.00113545496125
PJ016_1113	sample	374.911800078233	8199	1.00113545496125
PJ016_1963	sample	303.389565752068	8199	1.00113545496125
PJ016_3041	sample	329.357225963679	8199	1.00113545496125
PJ016_2614	sample	337.716736985101	8199	1.00113545496125
PJ016_2475	sample	331.155072301686	8199	1.00113545496125
PJ016_2673	sample	301.575880977237	8199	1.00113545496125
PJ016_2359	sample	372.815565356943	8199	1.00113545496125
PJ016_2337	sample	260.841947946361	8199	1.00113545496125
PJ016_2433	sample	294.03538808226	8199	1.00113545496125
PJ016_2495	sample	260.826019466805	8199	1.00113545496125
PJ016_1515	sample	270.329000578692	8199	1.00113545496125
PJ016_2695	sample	280.551692466963	8199	1.00113545496125
PJ016_2248	sample	286.187130834863	8199	1.00113545496125
PJ016_2551	sample	311.035506598018	8199	1.00113545496125
PJ016_1770	sample	239.926939694209	8199	1.00113545496125
PJ016_1308	sample	330.382604591142	8199	1.00113545496125
PJ016_904	sample	283.797115584199	8199	1.00113545496125
PJ016_1421	sample	267.717484097197	8199	1.00113545496125
PJ016_383	sample	596.504306713978	8199	1.00113545496125
PJ016_2590	sample	341.401175071505	8199	1.00113545496125
PJ016_1664	sample	236.306365415194	8199	1.00113545496125
PJ016_2629	sample	339.72709440806	8199	1.00113545496125
PJ016_1480	sample	293.162437626729	8199	1.00113545496125
PJ016_1030	sample	302.022744238812	8199	1.00113545496125
PJ016_1744	sample	316.804001018945	8199	1.00113545496125
PJ016_475	sample	252.574466131899	8199	1.00113545496125
PJ016_736	sample	265.783995546822	8199	1.00113545496125
PJ016_13	sample	217.77930347857	8199	1.00113545496125
PJ016_90	sample	243.720979583459	8199	1.00113545496125
PJ016_148	sample	267.525034826249	8199	1.00113545496125
PJ016_38	sample	294.584642382452	8199	1.00113545496125
PJ016_300	sample	286.857636341712	8199	1.00113545496125
PJ016_1065	sample	280.342328020088	8199	1.00113545496125
PJ016_111	sample	256.399904489886	8199	1.00113545496125
PJ016_16	sample	230.964393652063	8199	1.00113545496125
PJ016_354	sample	232.909594023891	8199	1.00113545496125
PJ016_1167	sample	309.748675354284	8199	1.00113545496125
PJ016_1	sample	247.072839619612	8199	1.00113545496125
PJ016_336	sample	323.592679203945	8199	1.00113545496125
PJ016_1641	sample	286.395647886314	8199	1.00113545496125
PJ016_1514	sample	313.063258213338	8199	1.00113545496125
PJ016_772	sample	302.006594804377	8199	1.00113545496125
PJ016_1499	sample	288.064932373473	8199	1.00113545496125
PJ016_1534	sample	258.530359903051	8199	1.00113545496125
PJ016_2093	sample	289.116857263236	8199	1.00113545496125
PJ016_1628	sample	265.412426888353	8199	1.00113545496125
PJ016_1733	sample	318.902676708758	8199	1.00113545496125
PJ016_526	sample	221.367948359343	8199	1.00113545496125
PJ016_1407	sample	238.221985543283	8199	1.00113545496125
PJ016_355	sample	276.848097838616	8199	1.00113545496125
PJ016_31	sample	221.822742922506	8199	1.00113545496125
PJ016_53	sample	233.26879820918	8199	1.00113545496125
PJ016_566	sample	245.498691362706	8199	1.00113545496125
PJ016_3	sample	246.980001197863	8199	1.00113545496125
PJ016_215	sample	268.68603798244	8199	1.00113545496125
PJ016_50	sample	282.348595335358	8199	1.00113545496125
PJ016_465	sample	258.764949643095	8199	1.00113545496125
PJ016_1554	sample	216.59309296021	8199	1.00113545496125
PJ016_1969	sample	282.305248503196	8199	1.00113545496125
PJ016_1551	sample	285.091371379816	8199	1.00113545496125
PJ016_1169	sample	322.515516266639	8199	1.00113545496125
PJ016_1833	sample	343.708493181677	8199	1.00113545496125
PJ016_2576	sample	280.176340277814	8199	1.00113545496125
PJ016_1894	sample	273.622965752014	8199	1.00113545496125
PJ016_2199	sample	325.859727072945	8199	1.00113545496125
PJ016_1872	sample	369.368026999223	8199	1.00113545496125
PJ016_1967	sample	271.508308526464	8199	1.00113545496125
PJ016_1979	sample	308.01568813579	8199	1.00113545496125
PJ016_1476	sample	307.695654377369	8199	1.00113545496125
PJ016_1974	sample	324.519730866195	8199	1.00113545496125
PJ016_2315	sample	273.107710220185	8199	1.00113545496125
PJ016_2439	sample	308.698177595957	8199	1.00113545496125
PJ016_2132	sample	353.894538856088	8199	1.00113545496125
PJ016_2603	sample	338.946698300364	8199	1.00113545496125
PJ016_2654	sample	296.81576222675	8199	1.00113545496125
PJ016_1529	sample	332.066104557088	8199	1.00113545496125
PJ016_1712	sample	335.752134882323	8199	1.00113545496125
PJ016_2578	sample	300.249736792633	8199	1.00113545496125
PJ016_2376	sample	323.152116156367	8199	1.00113545496125
PJ016_2587	sample	284.248764991139	8199	1.00113545496125
PJ016_2440	sample	309.309511336273	8199	1.00113545496125
PJ016_2146	sample	287.213650666239	8199	1.00113545496125
PJ016_2655	sample	281.330309803455	8199	1.00113545496125
PJ016_2696	sample	340.260900196017	8199	1.00113545496125
PJ016_1511	sample	304.640284092222	8199	1.00113545496125
PJ016_2222	sample	303.48325921016	8199	1.00113545496125
PJ016_2283	sample	285.713711542852	8199	1.00113545496125
PJ016_2322	sample	298.570158169237	8199	1.00113545496125
PJ016_2412	sample	352.159702470645	8199	1.00113545496125
PJ016_2662	sample	305.44308059576	8199	1.00113545496125
PJ016_2558	sample	292.104264826111	8199	1.00113545496125
PJ016_1643	sample	273.811577239932	8199	1.00113545496125
PJ016_1812	sample	281.262554704402	8199	1.00113545496125
PJ016_1813	sample	324.491048504793	8199	1.00113545496125
PJ016_789	sample	253.388927371195	8199	1.00113545496125
PJ016_1028	sample	307.657775558454	8199	1.00113545496125
PJ016_1600	sample	310.198020611839	8199	1.00113545496125
PJ016_2299	sample	309.309990931788	8199	1.00113545496125
PJ016_2725	sample	315.916982560746	8199	1.00113545496125
PJ016_2112	sample	382.259413138239	8199	1.00113545496125
PJ016_1512	sample	298.630468113289	8199	1.00113545496125
PJ016_2763	sample	256.995636420204	8199	1.00113545496125
PJ016_3058	sample	351.171839695488	8199	1.00113545496125
PJ016_2626	sample	308.355095322035	8199	1.00113545496125
PJ016_2874	sample	289.249792036724	8199	1.00113545496125
PJ016_2255	sample	311.650376165767	8199	1.00113545496125
PJ016_2853	sample	334.41688917978	8199	1.00113545496125
PJ016_3082	sample	303.758299460229	8199	1.00113545496125
PJ016_2518	sample	311.23405977021	8199	1.00113545496125
PJ016_2954	sample	227.148905535186	8199	1.00113545496125
PJ016_2484	sample	234.351089489643	8199	1.00113545496125
PJ016_2939	sample	312.491876738227	8199	1.00113545496125
PJ016_2331	sample	295.3844054213	8199	1.00113545496125
PJ016_2940	sample	304.458560069268	8199	1.00113545496125
PJ016_3042	sample	282.540619936836	8199	1.00113545496125
PJ016_2735	sample	290.429319255004	8199	1.00113545496125
PJ016_2834	sample	256.534061368022	8199	1.00113545496125
PJ016_2756	sample	322.462829224211	8199	1.00113545496125
PJ016_2977	sample	319.563413847611	8199	1.00113545496125
PJ016_2776	sample	382.943679135733	8199	1.00113545496125
PJ016_2160	sample	349.70656303493	8199	1.00113545496125
PJ016_2846	sample	318.100618063945	8199	1.00113545496125
PJ016_2728	sample	320.361511807891	8199	1.00113545496125
PJ016_2741	sample	348.622918116745	8199	1.00113545496125
PJ016_2950	sample	255.915507031834	8199	1.00113545496125
PJ016_2730	sample	256.374574402699	8199	1.00113545496125
PJ016_2290	sample	288.35973795706	8199	1.00113545496125
PJ016_1910	sample	286.748941023562	8199	1.00113545496125
PJ016_2030	sample	367.38038076677	8199	1.00113545496125
PJ016_2415	sample	320.340338734925	8199	1.00113545496125
PJ016_2958	sample	231.740247060463	8199	1.00113545496125
PJ016_2691	sample	221.199730147635	8199	1.00113545496125
PJ016_1658	sample	236.761184013627	8199	1.00113545496125
PJ016_2118	sample	280.46170493862	8199	1.00113545496125
PJ016_2779	sample	248.498976566594	8199	1.00113545496125
PJ016_2943	sample	207.607979426137	8199	1.00113545496125
PJ016_2567	sample	311.165495327606	8199	1.00113545496125
PJ016_1716	sample	328.055371941405	8199	1.00113545496125
PJ016_2049	sample	295.430221415278	8199	1.00113545496125
PJ016_2760	sample	271.088754703464	8199	1.00113545496125
PJ016_2825	sample	349.104449575302	8199	1.00113545496125
PJ016_310	sample	318.39992657851	8199	1.00113545496125
PJ016_2394	sample	264.694514242867	8199	1.00113545496125
PJ016_2970	sample	296.366877542987	8199	1.00113545496125
PJ016_2918	sample	236.148539715437	8199	1.00113545496125
PJ016_2892	sample	268.781275659241	8199	1.00113545496125
PJ016_1048	sample	258.11268962225	8199	1.00113545496125
PJ016_2502	sample	338.080105624361	8199	1.00113545496125
PJ016_2292	sample	230.01816029596	8199	1.00113545496125
PJ016_2786	sample	326.237742957095	8199	1.00113545496125
PJ016_2583	sample	295.680981296139	8199	1.00113545496125
PJ016_2182	sample	295.384803870986	8199	1.00113545496125
PJ016_1158	sample	285.083178548632	8199	1.00113545496125
PJ016_1300	sample	317.886942490836	8199	1.00113545496125
PJ016_2503	sample	293.483309140579	8199	1.00113545496125
PJ016_2572	sample	296.715353545652	8199	1.00113545496125
PJ016_2945	sample	288.609933178877	8199	1.00113545496125
PJ016_3024	sample	276.458588689773	8199	1.00113545496125
PJ016_2714	sample	375.401358350926	8199	1.00113545496125
PJ016_2364	sample	373.568165287538	8199	1.00113545496125
PJ016_2468	sample	277.466228837419	8199	1.00113545496125
PJ016_2229	sample	343.862356752502	8199	1.00113545496125
PJ016_2813	sample	290.371010200897	8199	1.00113545496125
PJ016_2884	sample	359.676372236003	8199	1.00113545496125
PJ016_1982	sample	283.258800329011	8199	1.00113545496125
PJ016_2979	sample	288.627447290581	8199	1.00113545496125
PJ016_2738	sample	311.073710885076	8199	1.00113545496125
PJ016_3035	sample	234.778857236132	8199	1.00113545496125
PJ016_2647	sample	327.183409247565	8199	1.00113545496125
PJ016_2236	sample	245.954995791134	8199	1.00113545496125
PJ016_1781	sample	285.197065521947	8199	1.00113545496125
PJ016_1925	sample	255.936132086358	8199	1.00113545496125
PJ016_2400	sample	364.423702886071	8199	1.00113545496125
PJ016_3078	sample	325.43616241808	8199	1.00113545496125
PJ016_3011	sample	331.421119992011	8199	1.00113545496125
PJ016_2809	sample	322.707742424726	8199	1.00113545496125
PJ016_2895	sample	306.819919289913	8199	1.00113545496125
PJ016_2924	sample	325.456164305331	8199	1.00113545496125
PJ016_2087	sample	345.952250901134	8199	1.00113545496125
PJ016_2640	sample	332.11778757923	8199	1.00113545496125
PJ016_2815	sample	286.673026296635	8199	1.00113545496125
PJ016_2221	sample	292.31369062311	8199	1.00113545496125
PJ016_2513	sample	304.323082577759	8199	1.00113545496125
PJ016_2773	sample	235.459347884592	8199	1.00113545496125
PJ016_1602	sample	248.302993187488	8199	1.00113545496125
PJ016_1762	sample	247.384610738075	8199	1.00113545496125
PJ016_2847	sample	278.047439436171	8199	1.00113545496125
PJ016_3014	sample	265.482875183647	8199	1.00113545496125
PJ016_2125	sample	310.947420672135	8199	1.00113545496125
PJ016_2437	sample	281.879566240506	8199	1.00113545496125
PJ016_2889	sample	303.002742538091	8199	1.00113545496125
PJ016_1870	sample	286.790945703938	8199	1.00113545496125
PJ016_2150	sample	343.644427446145	8199	1.00113545496125
PJ016_2405	sample	428.309624600443	8199	1.00113545496125
PJ016_2845	sample	424.413579348913	8199	1.00113545496125
PJ016_2765	sample	351.23354085977	8199	1.00113545496125
PJ016_1816	sample	344.576839315469	8199	1.00113545496125
PJ016_3068	sample	321.629944522184	8199	1.00113545496125
PJ016_2771	sample	309.657624750154	8199	1.00113545496125
PJ016_2781	sample	352.47629263791	8199	1.00113545496125
PJ016_2594	sample	328.86111179661	8199	1.00113545496125
PJ016_2633	sample	313.709108609462	8199	1.00113545496125
PJ016_2854	sample	320.007074585755	8199	1.00113545496125
PJ016_2933	sample	311.146480353898	8199	1.00113545496125
PJ016_3006	sample	284.744561863367	8199	1.00113545496125
PJ016_3044	sample	313.71781818053	8199	1.00113545496125
PJ016_2476	sample	315.451538810643	8199	1.00113545496125
PJ016_2901	sample	283.768815573885	8199	1.00113545496125
PJ016_1449	sample	310.87054582671	8199	1.00113545496125
PJ016_1657	sample	308.383445438521	8199	1.00113545496125
PJ016_2780	sample	308.301494167272	8199	1.00113545496125
PJ016_2035	sample	309.235276453355	8199	1.00113545496125
PJ016_998	sample	307.200039264201	8199	1.00113545496125
PJ016_1677	sample	280.571673963107	8199	1.00113545496125
PJ016_2522	sample	349.728703438896	8199	1.00113545496125
PJ016_2952	sample	333.559027150178	8199	1.00113545496125
PJ016_2758	sample	369.289344298874	8199	1.00113545496125
PJ016_2134	sample	362.43451569921	8199	1.00113545496125
PJ016_2605	sample	345.257120974479	8199	1.00113545496125
PJ016_2371	sample	312.855672729282	8199	1.00113545496125
PJ016_2370	sample	281.581193446445	8199	1.00113545496125
PJ016_2748	sample	273.742548985016	8199	1.00113545496125
PJ016_2369	sample	308.894854534874	8199	1.00113545496125
PJ016_2702	sample	323.489933103144	8199	1.00113545496125
PJ016_2320	sample	265.647716862066	8199	1.00113545496125
PJ016_2335	sample	321.451551249636	8199	1.00113545496125
PJ016_2183	sample	253.657828242847	8199	1.00113545496125
PJ016_2426	sample	261.01898382665	8199	1.00113545496125
PJ016_1720	sample	303.530412979129	8199	1.00113545496125
PJ016_2107	sample	278.313979485397	8199	1.00113545496125
PJ016_2233	sample	283.642049183937	8199	1.00113545496125
PJ016_2344	sample	281.756074263977	8199	1.00113545496125
PJ016_2288	sample	320.348213569769	8199	1.00113545496125
PJ016_2386	sample	328.346623203178	8199	1.00113545496125
PJ016_1745	sample	291.552562395984	8199	1.00113545496125
PJ016_1799	sample	312.590668251625	8199	1.00113545496125
PJ016_1962	sample	298.62920229608	8199	1.00113545496125
PJ016_2404	sample	300.202354676943	8199	1.00113545496125
PJ016_2070	sample	328.000571011232	8199	1.00113545496125
PJ016_2121	sample	247.732615896811	8199	1.00113545496125
PJ016_1876	sample	342.320572512103	8199	1.00113545496125
PJ016_297	sample	332.381346137445	8199	1.00113545496125
PJ016_1417	sample	354.402307970158	8199	1.00113545496125
PJ016_2252	sample	336.141394117824	8199	1.00113545496125
PJ016_1634	sample	285.936229171546	8199	1.00113545496125
PJ016_762	sample	287.27314684009	8199	1.00113545496125
PJ016_807	sample	291.860339825932	8199	1.00113545496125
PJ016_685	sample	263.914268520867	8199	1.00113545496125
PJ016_880	sample	274.67595618282	8199	1.00113545496125
PJ016_2944	sample	324.864442346036	8199	1.00113545496125
PJ016_2588	sample	285.191561915361	8199	1.00113545496125
PJ016_2708	sample	338.195399228744	8199	1.00113545496125
PJ016_2094	sample	255.835482498885	8199	1.00113545496125
PJ016_1990	sample	362.278568260029	8199	1.00113545496125
PJ016_2878	sample	353.026301732591	8199	1.00113545496125
PJ016_2171	sample	364.545774257518	8199	1.00113545496125
PJ016_2919	sample	329.68371751901	8199	1.00113545496125
PJ016_2880	sample	310.623952927784	8199	1.00113545496125
PJ016_1103	sample	275.763583529344	8199	1.00113545496125
PJ016_1556	sample	358.5248607953	8199	1.00113545496125
PJ016_2499	sample	358.615140016511	8199	1.00113545496125
PJ016_2560	sample	323.560496667521	8199	1.00113545496125
PJ016_2598	sample	275.03148965172	8199	1.00113545496125
PJ016_2579	sample	335.973376003755	8199	1.00113545496125
PJ016_2638	sample	355.510203908888	8199	1.00113545496125
PJ016_399	sample	681.122118333613	8199	1.00113545496125
PJ016_2623	sample	314.625808784491	8199	1.00113545496125
PJ016_1639	sample	282.593538140051	8199	1.00113545496125
PJ016_2195	sample	323.34512945718	8199	1.00113545496125
PJ016_2048	sample	368.767140568425	8199	1.00113545496125
